,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
197,17765.0,17765.0,17765.0,24232.0,18792.0,31630.0,23334.0,23334.0,19552.0,24232.0,31630.0,17765.0,17765.0,17765.0,17765.0,30963.0,17765.0,17765.0,17765.0,17765.0,30963.0,24232.0,19552.0,19552.0,29509.0,29509.0,29509.0,31431.0,28605.0,35667.0,35667.0,28605.0,29509.0,35667.0,29188.0,29188.0,29188.0,29815.0,65908.0,30593.0,29188.0,29188.0,65908.0,63466.0,47791.0,35018.0,14146.0,35018.0,35018.0,51487.0,63466.0,37153.0,65908.0,30593.0,25778.0,30561.0,35667.0,28605.0,35957.0,35753.0,24232.0,36291.0,17619.0,26791.0,21124.0,21124.0,21124.0,21124.0,21124.0,16067.0,16067.0,16067.0,16067.0,21124.0,21124.0,21124.0,14848.0,14848.0,17770.0,24669.0,17770.0,17770.0,17770.0,19108.0,19108.0,19108.0,19108.0,19108.0,19108.0,19108.0,19108.0,19108.0,19108.0,19108.0,19108.0,19108.0,35753.0,35753.0,26791.0,26791.0,17770.0,14848.0,24669.0,21124.0,18093.0,18093.0,14848.0,24669.0,17770.0,26791.0,35753.0,17619.0,17770.0,17770.0,26791.0,17619.0,17619.0,17619.0,35753.0,29069.0,35162.0,56901.0,53066.0,35018.0,25778.0,25778.0,25778.0,25778.0,35018.0,35018.0,14146.0,35018.0,30397.0,37294.0,37294.0,30397.0,37294.0,30397.0,30397.0,30397.0,30397.0,30397.0,35018.0,35018.0,28288.0,28288.0,61713.0,36163.0,28619.0,43105.0,21471.0,40398.0,73290.0,69114.0,51151.0,43105.0,47791.0,51366.0,43105.0,40398.0,51366.0,51366.0,43105.0,43105.0,51366.0,40398.0,43105.0,40398.0,47791.0,40398.0,47791.0,47791.0,40398.0,40398.0,47791.0,47791.0,43105.0,47791.0,47791.0,47791.0,47791.0,38333.0,38333.0,38333.0,38333.0,38333.0,21471.0,38333.0,38333.0,38333.0,38333.0,38333.0,38333.0,38333.0,40398.0,43105.0,51366.0,43105.0,47791.0,40398.0,40398.0,47791.0,47791.0,40398.0,43105.0,73290.0,56901.0,51151.0,51366.0,36669.0,37153.0,47476.0,69114.0,31887.0,51151.0,69114.0,69114.0,69114.0,69114.0,47476.0,47476.0,69114.0,69114.0,73290.0,69114.0,69114.0,69114.0,69114.0,69114.0,69114.0,69114.0,69114.0,69114.0,69114.0,69114.0,69114.0,69114.0,69114.0,69114.0,69114.0,69114.0,69114.0,47476.0,35162.0,36639.0,30593.0,35667.0,29069.0,24232.0,35957.0,35753.0,17619.0,24669.0,17770.0,14848.0,17770.0
198,17765.0,17765.0,24232.0,24232.0,24232.0,23334.0,23334.0,18792.0,17765.0,24232.0,31630.0,17765.0,17765.0,17765.0,17765.0,17765.0,17765.0,17765.0,17765.0,17765.0,17765.0,24232.0,17765.0,19552.0,18792.0,29509.0,31431.0,31431.0,29069.0,35667.0,35667.0,28605.0,31431.0,35667.0,29188.0,29188.0,29188.0,29815.0,65908.0,30593.0,37764.0,37764.0,65908.0,63466.0,47791.0,35018.0,14146.0,35018.0,28288.0,47791.0,69114.0,37153.0,65908.0,29815.0,30593.0,37764.0,35667.0,29069.0,28605.0,31431.0,35957.0,36291.0,30201.0,26791.0,21124.0,21124.0,21124.0,21124.0,21124.0,16067.0,16067.0,16067.0,16067.0,21124.0,21124.0,21124.0,21124.0,24669.0,24669.0,24669.0,17770.0,17770.0,17770.0,19108.0,19108.0,19108.0,19108.0,19108.0,19108.0,19108.0,19108.0,19108.0,19108.0,19108.0,19108.0,19108.0,26791.0,26791.0,19108.0,17770.0,17770.0,17770.0,24669.0,21124.0,18093.0,18093.0,14848.0,24669.0,17770.0,19108.0,26791.0,35753.0,24669.0,17770.0,17619.0,35753.0,35753.0,36291.0,29069.0,36912.0,56901.0,37294.0,25778.0,14146.0,14146.0,14146.0,34451.0,28288.0,14146.0,14146.0,14146.0,35018.0,30397.0,30397.0,37294.0,30397.0,37294.0,30397.0,30397.0,30397.0,30397.0,30397.0,35018.0,14146.0,29819.0,64760.0,36639.0,29893.0,36669.0,43105.0,47791.0,40398.0,51151.0,51151.0,51366.0,43105.0,43105.0,51151.0,51151.0,73290.0,51366.0,51366.0,51366.0,51366.0,43105.0,43105.0,43105.0,40398.0,47791.0,38333.0,47791.0,47791.0,38333.0,38333.0,38333.0,38333.0,47791.0,47791.0,47791.0,47791.0,38333.0,38333.0,21471.0,21471.0,21471.0,21471.0,21471.0,38333.0,38333.0,21471.0,47791.0,47791.0,21471.0,38333.0,47791.0,40398.0,51366.0,40398.0,47791.0,47791.0,40398.0,40398.0,40398.0,47791.0,51366.0,51151.0,73290.0,73290.0,73290.0,26421.0,35162.0,38644.0,69114.0,51151.0,73290.0,73290.0,69114.0,73290.0,69114.0,47476.0,36669.0,47476.0,69114.0,47476.0,69114.0,69114.0,69114.0,69114.0,69114.0,69114.0,69114.0,69114.0,69114.0,69114.0,69114.0,69114.0,69114.0,69114.0,69114.0,69114.0,69114.0,36669.0,36669.0,26421.0,29815.0,29188.0,35667.0,31431.0,24429.0,35753.0,30201.0,17619.0,24669.0,14848.0,17770.0,14848.0
199,17765.0,17765.0,24232.0,24232.0,18792.0,18792.0,18792.0,19552.0,19552.0,17765.0,17765.0,17765.0,17765.0,17765.0,17765.0,17765.0,17765.0,17765.0,17765.0,17765.0,17765.0,17765.0,19552.0,19552.0,29509.0,29509.0,23334.0,31431.0,28605.0,35667.0,35667.0,28605.0,31431.0,35667.0,30593.0,29188.0,29188.0,30593.0,65908.0,30593.0,37764.0,37764.0,36639.0,63466.0,47791.0,35018.0,35018.0,30397.0,29893.0,53066.0,69114.0,36669.0,28619.0,26421.0,28619.0,30593.0,30561.0,29069.0,31431.0,28605.0,35957.0,35753.0,36291.0,26791.0,26791.0,26791.0,21124.0,21124.0,21124.0,21124.0,16067.0,16067.0,16067.0,24669.0,24669.0,21124.0,24669.0,24669.0,24669.0,24669.0,17770.0,17770.0,17770.0,19108.0,19108.0,19108.0,19108.0,19108.0,19108.0,19108.0,19108.0,19108.0,19108.0,19108.0,19108.0,19108.0,17770.0,17770.0,17770.0,17770.0,14848.0,17770.0,17770.0,24669.0,21124.0,14848.0,14848.0,24669.0,24669.0,17770.0,19108.0,19108.0,17770.0,24669.0,19108.0,35753.0,24232.0,37764.0,37153.0,56901.0,37294.0,34908.0,34908.0,33997.0,14146.0,14146.0,25778.0,28288.0,35207.0,14146.0,33997.0,14146.0,35018.0,37294.0,30397.0,37294.0,30397.0,30397.0,30397.0,30397.0,30397.0,14146.0,14146.0,14146.0,36669.0,69213.0,28619.0,29819.0,47476.0,56901.0,43105.0,51366.0,51366.0,43105.0,40398.0,40398.0,40398.0,43105.0,51151.0,73290.0,51366.0,51151.0,51366.0,51151.0,43105.0,40398.0,40398.0,40398.0,47791.0,38333.0,38333.0,21471.0,38333.0,38333.0,21471.0,38333.0,47791.0,47791.0,47791.0,38333.0,21471.0,21471.0,21471.0,21471.0,21471.0,21471.0,38333.0,38333.0,38333.0,47791.0,47791.0,47791.0,14902.0,38333.0,38333.0,47791.0,40398.0,40398.0,47791.0,40398.0,40398.0,43105.0,40398.0,40398.0,51366.0,51151.0,73290.0,73290.0,69114.0,28619.0,35162.0,69114.0,47476.0,51151.0,73290.0,73290.0,73290.0,73290.0,69114.0,47476.0,36669.0,47476.0,47476.0,69114.0,69114.0,69114.0,69114.0,69114.0,69114.0,69114.0,69114.0,69114.0,69114.0,69114.0,69114.0,69114.0,69114.0,69114.0,69114.0,69114.0,69114.0,36669.0,36669.0,28619.0,29815.0,37764.0,35667.0,35326.0,35957.0,35753.0,30201.0,17619.0,24669.0,14848.0,14848.0,14848.0
200,24232.0,19552.0,24232.0,24232.0,19552.0,24232.0,19552.0,19552.0,19552.0,30963.0,17765.0,17765.0,17765.0,17765.0,17765.0,30963.0,17765.0,17765.0,17765.0,30963.0,30963.0,31630.0,17765.0,19552.0,29509.0,29509.0,23334.0,31431.0,28605.0,28605.0,29069.0,28605.0,31431.0,35667.0,30593.0,29188.0,29188.0,30593.0,65908.0,30593.0,29188.0,29188.0,36639.0,63466.0,47791.0,35018.0,35018.0,30397.0,29893.0,53066.0,69114.0,36669.0,26421.0,26421.0,29815.0,30593.0,30561.0,35667.0,29069.0,31431.0,33946.0,35753.0,36291.0,26791.0,26791.0,26791.0,26791.0,21124.0,21124.0,21124.0,21124.0,16067.0,16067.0,24669.0,21124.0,24669.0,21124.0,24669.0,24669.0,24669.0,17770.0,17770.0,19108.0,19108.0,19108.0,19108.0,19108.0,19108.0,19108.0,19108.0,19108.0,19108.0,19108.0,19108.0,19108.0,19108.0,17770.0,14848.0,24669.0,17770.0,14848.0,17770.0,17770.0,17770.0,24669.0,24669.0,24669.0,24669.0,24669.0,24669.0,17770.0,17770.0,24669.0,24669.0,17619.0,30201.0,29188.0,47476.0,64760.0,35018.0,34908.0,34908.0,34908.0,14146.0,14146.0,34908.0,14146.0,14146.0,36163.0,33997.0,33997.0,33997.0,35018.0,30397.0,30397.0,37294.0,30397.0,30397.0,14146.0,35018.0,14146.0,14146.0,34908.0,34451.0,26421.0,47791.0,47476.0,28619.0,36669.0,47476.0,51151.0,51366.0,40398.0,47791.0,47791.0,38333.0,47791.0,38333.0,47791.0,51366.0,51366.0,51366.0,51366.0,51366.0,51366.0,43105.0,40398.0,40398.0,47791.0,38333.0,21471.0,21471.0,21471.0,14902.0,21471.0,21471.0,47791.0,38333.0,38333.0,21471.0,21471.0,21471.0,21471.0,21471.0,21471.0,21471.0,38333.0,38333.0,21471.0,47791.0,47791.0,47791.0,21471.0,21471.0,21471.0,47791.0,40398.0,40398.0,47791.0,47791.0,40398.0,40398.0,43105.0,40398.0,51366.0,51151.0,73290.0,73290.0,69114.0,26421.0,37153.0,61713.0,47476.0,73290.0,73290.0,73290.0,73290.0,73290.0,73290.0,69114.0,47476.0,35162.0,36669.0,47476.0,69114.0,69114.0,69114.0,69114.0,69114.0,69114.0,69114.0,69114.0,69114.0,69114.0,69114.0,69114.0,69114.0,69114.0,69114.0,69114.0,47476.0,47476.0,29819.0,28619.0,30593.0,37764.0,28605.0,33946.0,35753.0,35753.0,30201.0,17619.0,24669.0,24669.0,14848.0,14848.0
201,17765.0,17765.0,24232.0,24232.0,19552.0,17765.0,17765.0,30963.0,30963.0,30963.0,30963.0,17765.0,17765.0,17765.0,18792.0,30963.0,17765.0,17765.0,30963.0,30963.0,30963.0,31630.0,17765.0,19552.0,29509.0,31431.0,23334.0,28605.0,28605.0,28605.0,29069.0,28605.0,31431.0,35667.0,29188.0,29188.0,29188.0,29188.0,29815.0,30593.0,37764.0,30593.0,36639.0,63466.0,47791.0,35018.0,35018.0,30397.0,35018.0,51487.0,66718.0,36669.0,26421.0,29819.0,26421.0,30593.0,37764.0,35667.0,29069.0,29069.0,31431.0,24232.0,36291.0,26791.0,26791.0,26791.0,26791.0,26791.0,21124.0,21124.0,21124.0,21124.0,21124.0,21124.0,24669.0,24669.0,24669.0,24669.0,21124.0,24669.0,17770.0,17770.0,17770.0,26791.0,19108.0,19108.0,19108.0,19108.0,19108.0,19108.0,19108.0,19108.0,19108.0,19108.0,19108.0,19108.0,14848.0,14848.0,17770.0,24669.0,17770.0,17770.0,17770.0,17770.0,14848.0,14848.0,24669.0,24669.0,24669.0,24669.0,24669.0,24669.0,24669.0,30201.0,17619.0,35667.0,31887.0,64760.0,33997.0,25778.0,25778.0,34908.0,14146.0,14146.0,34908.0,14146.0,30397.0,47791.0,36163.0,33997.0,34908.0,33997.0,36163.0,35018.0,35018.0,35018.0,14146.0,25778.0,25778.0,14146.0,34908.0,34908.0,25778.0,34451.0,28288.0,28288.0,47791.0,35162.0,29819.0,47476.0,56901.0,73290.0,51366.0,40398.0,47791.0,38333.0,21471.0,21471.0,40398.0,43105.0,51151.0,51366.0,51366.0,51366.0,51366.0,40398.0,40398.0,40398.0,47791.0,47791.0,38333.0,21471.0,21471.0,14902.0,14902.0,26387.0,21471.0,21471.0,21471.0,21471.0,21471.0,21471.0,21471.0,21471.0,21471.0,21471.0,38333.0,38333.0,40398.0,40398.0,47791.0,47791.0,21471.0,14902.0,14902.0,21471.0,38333.0,40398.0,40398.0,40398.0,40398.0,43105.0,43105.0,51366.0,51366.0,51151.0,56901.0,56901.0,69114.0,69114.0,36669.0,56901.0,73290.0,73290.0,73290.0,73290.0,73290.0,73290.0,73290.0,73290.0,47476.0,35162.0,35162.0,69114.0,69114.0,69114.0,69114.0,69114.0,69114.0,69114.0,69114.0,69114.0,69114.0,69114.0,69114.0,69114.0,69114.0,69114.0,69114.0,69114.0,47476.0,47476.0,35162.0,65908.0,30593.0,35667.0,28605.0,24232.0,35753.0,26791.0,17619.0,19108.0,17770.0,24669.0,24669.0,24669.0
202,17765.0,19552.0,24232.0,19552.0,17765.0,17765.0,17765.0,17765.0,30963.0,30963.0,30963.0,17765.0,17765.0,17765.0,29509.0,24232.0,30963.0,17765.0,17765.0,31630.0,30963.0,31630.0,17765.0,24232.0,31431.0,31431.0,31431.0,28605.0,29069.0,28605.0,29069.0,28605.0,31431.0,35667.0,30593.0,29188.0,29188.0,30593.0,29815.0,30593.0,30593.0,30593.0,36639.0,63466.0,47791.0,14146.0,35018.0,35018.0,30397.0,64760.0,38644.0,35162.0,26421.0,29819.0,29819.0,29815.0,37764.0,30561.0,35667.0,29069.0,28605.0,24429.0,35957.0,35753.0,26791.0,26791.0,26791.0,26791.0,26791.0,21124.0,21124.0,21124.0,21124.0,21124.0,21124.0,24669.0,24669.0,24669.0,24669.0,21124.0,17770.0,19108.0,17770.0,19108.0,26791.0,19108.0,19108.0,19108.0,26791.0,19108.0,19108.0,19108.0,19108.0,19108.0,19108.0,19108.0,14848.0,14848.0,14848.0,24669.0,17770.0,17770.0,17770.0,17770.0,17770.0,14848.0,17770.0,14848.0,17770.0,17770.0,17770.0,19108.0,35753.0,36291.0,35667.0,37153.0,61713.0,14146.0,33997.0,34908.0,34908.0,34908.0,35018.0,25778.0,25778.0,35018.0,37294.0,47791.0,36163.0,33997.0,34908.0,33997.0,36163.0,14146.0,14146.0,14146.0,33997.0,33997.0,34908.0,33997.0,36163.0,25049.0,34908.0,25778.0,14146.0,25049.0,34908.0,61713.0,28619.0,69114.0,51151.0,51151.0,51151.0,51151.0,43105.0,40398.0,40398.0,43105.0,43105.0,43105.0,51366.0,51366.0,51366.0,51366.0,43105.0,43105.0,43105.0,43105.0,51366.0,47791.0,38333.0,38333.0,21471.0,21471.0,38333.0,14902.0,38333.0,38333.0,21471.0,21471.0,38333.0,21471.0,21471.0,21471.0,38333.0,38333.0,38333.0,47791.0,40398.0,40398.0,40398.0,40398.0,38333.0,14902.0,14902.0,21471.0,38333.0,47791.0,40398.0,40398.0,40398.0,43105.0,51366.0,51366.0,51151.0,51151.0,73290.0,73290.0,69114.0,73290.0,56901.0,64760.0,73290.0,56901.0,73290.0,73290.0,69114.0,69114.0,73290.0,73290.0,47476.0,35162.0,47476.0,73290.0,69114.0,69114.0,69114.0,69114.0,69114.0,69114.0,69114.0,69114.0,69114.0,69114.0,69114.0,69114.0,69114.0,69114.0,69114.0,69114.0,47476.0,36669.0,35162.0,65908.0,29188.0,35667.0,31431.0,35957.0,35753.0,26791.0,17619.0,17619.0,19108.0,19108.0,17619.0,17619.0
203,17765.0,17765.0,24232.0,30963.0,30963.0,30277.0,30963.0,17765.0,30963.0,30963.0,30963.0,17765.0,30963.0,17765.0,24232.0,24232.0,18792.0,17765.0,17765.0,31630.0,31630.0,31630.0,17765.0,24232.0,31431.0,31431.0,31431.0,28605.0,35667.0,28605.0,29069.0,28605.0,28605.0,35667.0,29188.0,30593.0,29188.0,30593.0,65908.0,65908.0,30593.0,29815.0,36639.0,69114.0,47791.0,35018.0,14146.0,35018.0,37294.0,64760.0,38644.0,35162.0,26421.0,36669.0,29819.0,29815.0,29188.0,37764.0,30561.0,35667.0,35667.0,31431.0,35957.0,36291.0,35753.0,35753.0,26791.0,26791.0,26791.0,26791.0,21124.0,21124.0,21124.0,21124.0,21124.0,21124.0,24669.0,24669.0,24669.0,21124.0,17770.0,17770.0,17770.0,19108.0,19108.0,19108.0,19108.0,19108.0,19108.0,19108.0,19108.0,26791.0,19108.0,19108.0,19108.0,19108.0,17770.0,14848.0,24669.0,24669.0,14848.0,17770.0,17770.0,17770.0,14848.0,14848.0,17770.0,14848.0,19108.0,19108.0,26791.0,26791.0,35753.0,35667.0,37153.0,69213.0,30397.0,25049.0,36163.0,36163.0,34908.0,25778.0,14146.0,35018.0,30397.0,37294.0,37294.0,47791.0,14146.0,36163.0,33997.0,25049.0,36163.0,35207.0,35207.0,36163.0,33997.0,25778.0,34908.0,36163.0,35207.0,35207.0,36163.0,36163.0,30397.0,14146.0,25049.0,30397.0,30593.0,36669.0,51151.0,73290.0,69114.0,73290.0,51151.0,43105.0,51366.0,51151.0,43105.0,40398.0,40398.0,43105.0,43105.0,43105.0,43105.0,43105.0,43105.0,43105.0,51366.0,40398.0,40398.0,40398.0,38333.0,38333.0,38333.0,21471.0,47791.0,47791.0,47791.0,38333.0,38333.0,38333.0,38333.0,38333.0,38333.0,47791.0,47791.0,47791.0,40398.0,40398.0,40398.0,40398.0,38333.0,21471.0,14902.0,21471.0,38333.0,47791.0,40398.0,43105.0,40398.0,43105.0,51366.0,51151.0,51151.0,73290.0,73290.0,73290.0,56901.0,51151.0,51151.0,51151.0,73290.0,73290.0,73290.0,73290.0,69114.0,69114.0,73290.0,73290.0,69114.0,36669.0,69114.0,51151.0,69114.0,69114.0,69114.0,69114.0,69114.0,69114.0,69114.0,69114.0,69114.0,69114.0,69114.0,69114.0,69114.0,69114.0,69114.0,69114.0,47476.0,35162.0,28619.0,29815.0,37764.0,35667.0,24232.0,35753.0,35753.0,26791.0,17619.0,17619.0,17619.0,17619.0,19108.0,17619.0
204,17765.0,30963.0,30963.0,18792.0,30963.0,30277.0,19072.0,30277.0,30963.0,30963.0,19552.0,24232.0,30963.0,31630.0,19552.0,24232.0,24232.0,19552.0,19552.0,17765.0,31630.0,31630.0,29509.0,29509.0,28605.0,29069.0,31431.0,29069.0,35667.0,29069.0,29069.0,35667.0,28605.0,29069.0,30593.0,29815.0,30593.0,29815.0,65908.0,65908.0,30593.0,30593.0,65908.0,63466.0,47791.0,35018.0,14146.0,35018.0,37294.0,61713.0,38644.0,35162.0,26421.0,36669.0,29819.0,28619.0,29815.0,29188.0,37764.0,37764.0,30561.0,29069.0,24232.0,35957.0,26791.0,35753.0,35753.0,35753.0,26791.0,26791.0,26791.0,21124.0,21124.0,21124.0,21124.0,21124.0,21124.0,21124.0,21124.0,21124.0,17770.0,17770.0,17770.0,19108.0,19108.0,19108.0,19108.0,19108.0,19108.0,19108.0,19108.0,19108.0,19108.0,19108.0,19108.0,19108.0,17770.0,17770.0,17770.0,17770.0,17770.0,14848.0,17770.0,17770.0,14848.0,17770.0,17770.0,19108.0,35753.0,17619.0,17619.0,17619.0,29188.0,37153.0,56901.0,37294.0,35207.0,35326.0,25049.0,35207.0,33997.0,25778.0,25778.0,30397.0,37294.0,37294.0,35018.0,14146.0,35018.0,35018.0,33997.0,33997.0,36163.0,36163.0,35207.0,25049.0,33997.0,25778.0,34908.0,25049.0,35207.0,25049.0,25049.0,35207.0,35326.0,24429.0,24429.0,35207.0,69114.0,29893.0,56901.0,73290.0,56901.0,73290.0,51151.0,40398.0,43105.0,51366.0,40398.0,38333.0,40398.0,40398.0,43105.0,43105.0,43105.0,43105.0,43105.0,43105.0,51366.0,43105.0,43105.0,43105.0,40398.0,47791.0,47791.0,38333.0,47791.0,47791.0,47791.0,47791.0,47791.0,38333.0,38333.0,38333.0,38333.0,47791.0,47791.0,47791.0,40398.0,40398.0,40398.0,40398.0,47791.0,47791.0,38333.0,38333.0,38333.0,40398.0,40398.0,43105.0,51366.0,51366.0,51366.0,51151.0,51366.0,51366.0,51366.0,51151.0,73290.0,73290.0,73290.0,51151.0,73290.0,73290.0,73290.0,69114.0,47476.0,47476.0,51151.0,73290.0,69114.0,47476.0,69114.0,51151.0,69114.0,69114.0,69114.0,69114.0,69114.0,69114.0,69114.0,69114.0,69114.0,69114.0,69114.0,69114.0,69114.0,69114.0,69114.0,69114.0,35162.0,26421.0,65908.0,30593.0,35667.0,31431.0,35957.0,36291.0,26791.0,17619.0,17619.0,17619.0,17619.0,17619.0,26791.0,26791.0
205,17765.0,30963.0,30963.0,30963.0,30963.0,30277.0,19072.0,30277.0,30963.0,30963.0,18792.0,19552.0,31630.0,24232.0,24232.0,29509.0,24232.0,24232.0,19552.0,17765.0,17765.0,24232.0,29509.0,31431.0,28605.0,28605.0,31431.0,29069.0,30561.0,35667.0,30561.0,35667.0,28605.0,29069.0,30593.0,30593.0,29188.0,30593.0,65908.0,30593.0,29188.0,30593.0,36639.0,63466.0,53066.0,35018.0,14146.0,26421.0,37294.0,61713.0,38644.0,35162.0,26421.0,47476.0,36669.0,26421.0,29815.0,30593.0,29188.0,29188.0,37764.0,35667.0,31431.0,24232.0,35753.0,35753.0,35753.0,26791.0,26791.0,26791.0,26791.0,21124.0,21124.0,21124.0,26791.0,21124.0,21124.0,21124.0,21124.0,21124.0,17770.0,17770.0,19108.0,19108.0,19108.0,19108.0,19108.0,19108.0,19108.0,19108.0,19108.0,19108.0,19108.0,19108.0,26791.0,19108.0,26791.0,26791.0,26791.0,19108.0,19108.0,17770.0,24669.0,24669.0,24669.0,24669.0,17770.0,26791.0,17619.0,24232.0,31431.0,28605.0,66718.0,69213.0,47791.0,14146.0,25049.0,35207.0,14146.0,14146.0,14146.0,14146.0,35018.0,37294.0,37294.0,30397.0,35207.0,36163.0,30397.0,35018.0,14146.0,33997.0,36163.0,25049.0,35207.0,36163.0,34908.0,25778.0,34908.0,33997.0,25049.0,25049.0,14146.0,35207.0,36163.0,25049.0,35207.0,36163.0,35018.0,33997.0,47476.0,51366.0,43105.0,51366.0,40398.0,47791.0,47791.0,40398.0,47791.0,26387.0,47791.0,47791.0,47791.0,47791.0,43105.0,43105.0,51366.0,51366.0,43105.0,43105.0,43105.0,51366.0,43105.0,43105.0,43105.0,40398.0,47791.0,47791.0,47791.0,47791.0,47791.0,47791.0,38333.0,38333.0,47791.0,47791.0,47791.0,47791.0,40398.0,40398.0,40398.0,40398.0,40398.0,40398.0,40398.0,40398.0,40398.0,47791.0,40398.0,43105.0,43105.0,51366.0,51366.0,51366.0,51151.0,51366.0,43105.0,51366.0,73290.0,56901.0,56901.0,69114.0,69114.0,73290.0,73290.0,69114.0,36669.0,69114.0,51151.0,51151.0,69114.0,36669.0,69114.0,66718.0,69114.0,69114.0,69114.0,69114.0,69114.0,69114.0,69114.0,69114.0,69114.0,69114.0,69114.0,69114.0,69114.0,69114.0,69114.0,69114.0,28619.0,26421.0,29815.0,37764.0,35667.0,35326.0,35957.0,35753.0,26791.0,17619.0,17619.0,17619.0,17619.0,26791.0,26791.0,35753.0
206,17765.0,30963.0,30963.0,30963.0,17765.0,35753.0,35753.0,30277.0,30963.0,30963.0,18792.0,19552.0,31630.0,24232.0,29509.0,31431.0,24232.0,23334.0,19552.0,19552.0,17765.0,29509.0,31431.0,28605.0,29069.0,29069.0,28605.0,35667.0,30561.0,30561.0,30561.0,35667.0,29069.0,29069.0,29188.0,30593.0,30593.0,29188.0,30593.0,29188.0,37764.0,29188.0,36639.0,66718.0,53066.0,35018.0,14146.0,26421.0,37294.0,61713.0,38644.0,35162.0,26421.0,29819.0,29819.0,26421.0,36639.0,29815.0,29815.0,29815.0,29188.0,35667.0,29069.0,35957.0,26791.0,35753.0,35753.0,35753.0,35753.0,26791.0,26791.0,26791.0,21124.0,21124.0,21124.0,26791.0,26791.0,21124.0,21124.0,21124.0,17770.0,17770.0,17770.0,19108.0,19108.0,19108.0,19108.0,19108.0,19108.0,19108.0,19108.0,19108.0,19108.0,19108.0,19108.0,19108.0,17619.0,17619.0,35753.0,26791.0,19108.0,17770.0,14848.0,17770.0,17770.0,24669.0,19108.0,35753.0,24232.0,31431.0,35667.0,30561.0,35018.0,35018.0,35018.0,35018.0,36163.0,33997.0,33997.0,14146.0,35018.0,37294.0,47791.0,47791.0,30397.0,36163.0,33997.0,34908.0,30397.0,30397.0,35018.0,14146.0,36163.0,35207.0,25049.0,25049.0,36163.0,33997.0,36163.0,36163.0,25049.0,35207.0,35207.0,36163.0,36163.0,34908.0,34908.0,25778.0,35207.0,30561.0,28619.0,43105.0,47791.0,40398.0,40398.0,47791.0,47791.0,43105.0,47791.0,14902.0,47791.0,47791.0,47791.0,47791.0,47791.0,40398.0,43105.0,43105.0,40398.0,43105.0,51366.0,43105.0,43105.0,51366.0,43105.0,43105.0,43105.0,43105.0,47791.0,47791.0,47791.0,47791.0,47791.0,47791.0,38333.0,47791.0,47791.0,47791.0,43105.0,40398.0,40398.0,40398.0,40398.0,43105.0,43105.0,40398.0,40398.0,40398.0,40398.0,43105.0,43105.0,51366.0,51366.0,51151.0,51366.0,51366.0,43105.0,43105.0,69114.0,69114.0,36669.0,36669.0,47476.0,69213.0,73290.0,69114.0,36669.0,47476.0,51151.0,51151.0,69114.0,36669.0,69114.0,51151.0,69114.0,69114.0,69114.0,69114.0,69114.0,69114.0,69114.0,69114.0,69114.0,69114.0,69114.0,69114.0,69114.0,69114.0,69114.0,69114.0,26421.0,29815.0,30593.0,35667.0,28605.0,33946.0,35753.0,26791.0,17619.0,17619.0,19108.0,17619.0,17619.0,26791.0,26791.0,35753.0
